time,velocity,distance,soc
5.010920955130831,57.95136408578069,321.62382608419824,71.4762397615303
5.011750912043022,57.95136408578069,321.6719232193921,71.46689266238518
5.012916668204113,57.95136408578069,321.73948037911873,71.45375084544621
5.013204144555885,57.95136408578069,321.7561400258463,71.45050559634308
5.0133722640855005,57.95136408578069,321.765882781917,71.44860709251098
5.013573295512129,57.95136408578069,321.77753282731425,71.44633647781663
5.013760831761006,57.95136408578069,321.78840080875216,71.444217786237
5.014564957906367,57.95136408578069,321.83500101577283,71.46198404281208
5.01499557007959,57.95136408578069,321.8599555786031,71.45711350762438
5.015598861170613,57.95136408578069,321.8949171202687,71.45028638589633
5.0164025892666855,57.95136408578069,321.94149425979015,71.44118456225056
5.016604312994713,57.95136408578069,321.95318442499786,71.43889797931452
5.017364816159026,57.95136408578069,321.99725662076133,71.43027546310286
5.018146182017251,57.95136408578069,322.0425378380955,71.42140848563463
5.018416117039226,57.95136408578069,322.0581809408335,71.41834243809014
5.018632799726628,57.95136408578069,322.0707379981422,71.41588047554909
5.019921688890355,57.95136408578069,322.1454308833355,71.51851134009388
5.020127617890917,57.95136408578069,322.15736474982293,71.50187899818098
5.020418468249261,57.95136408578069,322.1742199248338,71.49856770116327
5.021068772456897,57.95136408578069,322.21190594073704,71.4911615427322
5.021285455506842,57.95136408578069,322.2244630190555,71.48869191279937
5.021449101401134,57.95136408578069,322.2339465218568,71.48682629736868
5.021650134278433,57.95136408578069,322.2455966513224,71.48453401976597
5.021787420397635,57.95136408578069,322.25355256920017,71.4829682466624
5.021931534730026,70.3717639712819,322.2636941489841,71.48030577110889
5.022241765885029,70.3717639712819,322.28552566260055,71.47457360573276
5.022285890952294,70.3717639712819,322.2886308214193,71.47375808176785
5.022572981603586,70.3717639712819,322.3088338969704,71.46845183815012
5.022809721884782,70.3717639712819,322.32549372816123,71.46407511070281
5.022934669066923,70.3717639712819,322.3342864817718,71.461764675222
5.023273868743663,70.3717639712819,322.3581565613625,71.45549174696271
5.023696227555218,70.3717639712819,322.3878786959605,71.44767861053509
5.024023374717019,70.3717639712819,322.4109006188146,71.44162453929688
5.024058528351947,70.3717639712819,322.4133744421145,71.44097381218053
5.024212966273422,70.3717639712819,322.4242425110728,71.43811493190388
5.024433591912279,70.3717639712819,322.43976832645643,71.43403026483303
5.024633943357179,70.3717639712819,322.4538674110482,71.43032023882195
5.0248871417110506,70.3717639712819,322.47168542584467,71.39713516082176
5.02581019223442,70.3717639712819,322.5366421194089,71.322786320508
5.026032485688118,70.3717639712819,322.55228530186486,71.31866502630591
5.027006525775389,70.3717639712819,322.6208302209849,71.30060293276188
5.02738530875973,70.3717639712819,322.6474858477553,71.29357300332549
5.027520072138193,70.3717639712819,322.65696938441647,71.29107106900203
5.027720424073483,70.3717639712819,322.6710685035179,71.28735102048363
5.0279967125387195,70.3717639712819,322.6905114101815,71.28222011875019
5.028261464316669,70.3717639712819,322.70914245981044,71.27730227814484
5.028526564688108,70.3717639712819,322.72779804057797,71.2723768257259
5.028694470326123,70.3717639712819,322.7396138565058,71.26925648938338
5.028884056001227,70.3717639712819,322.7529553348865,71.26573273857358
5.029147350047422,70.3717639712819,322.7714838013604,71.26083819227902
5.029293690190263,70.3717639712819,322.78178201535195,71.20470112139621
5.029328302666667,70.3717639712819,322.7842177563719,71.2040574576819
5.029530593560166,70.3717639712819,322.79845332338266,71.2002954837883
5.029913673904435,70.3717639712819,322.8254113629516,71.13644812053661
5.030024927053884,63.00648467965441,322.83242103280804,71.13487528454687
5.0307079198117695,63.00648467965441,322.87545400554404,71.12521840587307
5.031121368285132,63.00648467965441,322.90150394044684,71.1193685366765
5.031439082367703,63.00648467965441,322.9215219879228,71.11487130557781
5.031751638732237,63.00648467965441,322.9412150657163,71.11044564184813
5.032084358426704,63.00648467965441,322.9621785640484,71.10573296607679
5.0324594262696065,63.00648467965441,322.9858102703461,71.10041865723377
5.032848809211547,63.00648467965441,323.010343920712,71.09489940103761
5.0333776445268095,63.00648467965441,323.04366397490116,71.08740050989739
5.033671718164773,63.00648467965441,323.06219252106615,71.08322828701593
5.033936135974412,63.00648467965441,323.07885255773823,71.07947568396929
5.034464971776129,63.00648467965441,323.1121726425772,71.02912702526726
5.034999469372797,63.00648467965441,323.14584945721293,71.02153531622434
5.035108525453229,63.00648467965441,323.15272069747385,71.01998549850836
5.035464479217101,63.00648467965441,323.1751480928439,71.01492640561425
5.035859015461227,63.00648467965441,323.2000064346651,71.00931691178978
5.036410261175439,63.00648467965441,323.2347384893123,71.00147617767608
5.036689113982756,63.00648467965441,323.2523080244444,70.95511673212954
5.036836531358632,63.00648467965441,323.26159627507906,70.95301814218486
5.037070981995399,63.00648467965441,323.27636818553265,70.94968007137673
5.037493054747155,63.00648467965441,323.3029615058999,70.94366923170332
5.037810561087832,63.00648467965441,323.3229664642894,70.93914560397182
5.038090772192418,63.00648467965441,323.34062158095753,70.90665978511856
5.038402337317212,63.00648467965441,323.3602522042196,70.90221810323484
5.038505523773468,63.00648467965441,323.3667536200948,70.90074660772378
5.038644232999579,63.00648467965441,323.37549320082474,70.89876833043523
5.0388171135854645,63.00648467965441,323.3863857988107,70.89630235187757
5.038945349655701,63.00648467965441,323.3944655028054,70.894472863718
5.039007861188851,63.00648467965441,323.3984041347611,70.89358092264226
5.039025509360655,63.00648467965441,323.39951608402754,70.89332909503963
5.039215554812061,65.35680361198423,323.41193684727244,70.89036356521832
5.039393811271136,65.35680361198423,323.4235871196608,70.88758148494468
5.039515542575688,65.35680361198423,323.4315430886258,70.89872473099831
5.039549569615107,65.35680361198423,323.4337669871586,70.89819351137287
5.039804772410759,65.35680361198423,323.4504462261553,70.89420923354041
5.039838799450181,65.35680361198423,323.4526701246883,70.89367786585413
5.039908843931427,65.35680361198423,323.4572480080932,70.89258401241662
5.040317504850387,65.35680361198423,323.48395677951765,70.88620170639027
5.040895964520531,65.35680361198423,323.52176305457675,70.87716399360919
5.0409980456387915,65.35680361198423,323.5284347501754,70.87556821473419
5.041118288738237,65.35680361198423,323.5362934548115,70.87368833476881
5.041492586171858,65.35680361198423,323.5607563386732,70.86783589360192
5.041951951204033,65.35680361198423,323.59077896886726,70.86065076536256
5.042343262157367,65.35680361198423,323.6163538019955,70.8545273961512
5.042377289196786,65.35680361198423,323.6185777005283,70.85399472893434
5.0425304108741775,65.35680361198423,323.62858524392635,70.85159764806836
5.042647705392342,65.35680361198423,323.6362512387148,70.84976116203804
5.042697442844315,65.35680361198423,323.63950191959555,70.84898233253685
5.043316741670887,65.35680361198423,323.679977311381,70.83928438406947
5.043469784657769,65.35680361198423,323.68997971181875,70.83688637190399
5.044007094024488,65.35680361198423,323.7250965345783,70.82846609880083
5.044040252309794,65.35680361198423,323.7272636541192,70.82794620120467
5.044129859999993,65.35680361198423,323.73312012632965,70.8265411736337
5.044387690625219,65.35680361198423,323.74997111186775,70.82249810227376
5.045328524280644,65.35680361198423,323.81146099231694,70.87377699126722
5.045381091065961,65.35680361198423,323.81489658938136,70.8729517374781
5.045801625280431,65.35680361198423,323.84238136144864,70.86634937561958
5.046343006218109,65.35680361198423,323.87776428907176,70.85784630189782
5.046463945555899,65.35680361198423,323.8856684976206,70.85594581117476
5.046921390931762,65.35680361198423,323.91556566521416,70.84875649311041
5.047049782376937,72.34257698277612,323.92485383322065,70.8461629055185
5.0479854348403395,72.34257698277612,323.99254134358347,70.82726013908041
5.048066389336781,72.34257698277612,323.99839780047444,70.82562337289168
5.048636276071535,72.34257698277612,324.0396248754548,70.70152957604576
5.049049547477274,72.34257698277612,324.06952199393936,70.69316943099938
5.050099414356751,72.34257698277612,324.14547206948953,70.67192424971516
5.05026488888833,72.34257698277612,324.157442923529,70.66857280167186
5.0511722993096555,72.34257698277612,324.22308733178875,70.65019201097603
5.051205968703355,72.34257698277612,324.22552306249446,70.64950948426919
5.051286923010349,72.34257698277612,324.23137950568025,70.64786837942316
5.051432373300843,72.34257698277612,324.2419017545174,70.64491961656064
5.052542956501357,72.34257698277612,324.32224420519645,70.55084298707378
5.05259143994548,72.34257698277612,324.32575162248526,70.54985905148966
5.052639923390162,72.34257698277612,324.3292590398146,70.5488750767394
5.052655293996419,72.34257698277612,324.33037098908096,70.54856311684496
5.052703777441847,72.34257698277612,324.3338784064642,70.54757909051163
5.052767058033661,72.34257698277612,324.338456287549,70.54629468825996
5.0528012540409355,72.34257698277612,324.34093011483776,70.54560057797383
5.05298063196068,72.34257698277612,324.3539067758059,70.5419594641979
5.0530898927746115,72.34257698277612,324.3618109846489,70.53974130035938
5.053199153580431,72.34257698277612,324.3697151929052,70.53752293783332
5.0533473157331175,72.34257698277612,324.3804336248417,70.53451447723057
5.054040595943002,72.34257698277612,324.430587301796,70.52043558011964
5.054733875800185,72.34257698277612,324.4807409532348,70.50634868400482
5.054890594435065,72.34257698277612,324.4920783831432,70.5031624759569
5.055446330350327,72.34257698277612,324.5322817513752,70.49186249485705
5.0570560989103,72.34257698277612,324.6487365573494,70.45911558124317
5.057882640555834,72.34257698277612,324.70853070997106,70.4422793924145
5.060380504739774,72.34257698277612,324.8892326419902,70.42004831574607
5.061724415058262,72.34257698277612,324.9864545776634,70.39259919066637
5.06195114219119,73.09228014459808,325.00302658077976,70.31925052805158
5.062056022237792,73.09228014459808,325.0106925025276,70.31705022825417
5.062291038248075,73.09228014459808,325.0278703585896,70.31211936475098
5.0623850446403456,73.09228014459808,325.03474150014887,70.3101466477174
5.063560123972411,73.09228014459808,325.1206307278803,70.28548583737896
5.063748136567371,73.09228014459808,325.1343729971419,70.28153639093783
5.063922188831906,73.09228014459808,325.1470948740212,70.2778796483579
5.064716448600476,73.09228014459808,325.20514913153306,70.26119035937968
5.065186479630923,73.09228014459808,325.23950477128716,70.25130760399374
5.065233482724651,73.09228014459808,325.24294033458153,70.25031895675653
5.065374491995699,73.09228014459808,325.253247023724,70.24735290368935
5.065421495082656,73.09228014459808,325.25668258652354,70.2463641078361
5.066455562567643,73.09228014459808,325.3322649368246,70.12467058119013
5.067122983699746,73.09228014459808,325.3810482691867,70.11061801185315
5.067955025342835,73.09228014459808,325.4418640900553,70.09309000527847
5.071527248181622,73.09228014459808,325.7029660025268,70.11586063427183
5.07158846571257,73.09228014459808,325.70744053144875,70.11456647097943
5.071696604282831,73.09228014459808,325.7153446261208,70.11228026654877
5.0718405625397605,73.09228014459808,325.72586686336535,70.10923652050981
5.073683054772747,73.09228014459808,325.86053882182307,70.07027577337708
5.075392428867887,73.09228014459808,325.985480872057,70.04841886838344
5.0754849025569,73.09228014459808,325.99223998484035,70.04645792003853
5.075532888686572,73.09228014459808,325.9957474004734,70.04544027674055
5.075532888686572,73.09228014459808,325.9957474004734,70.04544027674055
5.075682094470257,73.09228014459808,326.0066531914136,70.04227594465253
5.075885165847469,73.09228014459808,326.02149614140615,70.0379687296845
5.076092708078751,73.09228014459808,326.0366658763169,70.03356597679863
5.077086993830006,73.09228014459808,326.1093404889914,70.0124699547932
5.07775478724204,73.09228014459808,326.15815103214254,69.99829002818926
5.078511445732824,73.09228014459808,326.2134569265247,69.98221463347967
5.078566493079939,39.36800756746533,326.2156240309025,69.98191128431269
5.079945282876974,39.36800756746533,326.26990423806615,69.91711185265243
5.080082901228119,39.36800756746533,326.2753219983554,69.91635169054047
5.080385661600604,39.36800756746533,326.2872410709906,69.91467895607838
5.0808666147539086,39.36800756746533,326.3061752383695,69.912020395865
5.081232198534029,39.36800756746533,326.32056754339186,69.9099979674546
5.081395790970608,39.36800756746533,326.32700785167305,69.90909242329921
5.082074693654157,39.36800756746533,326.3537348976566,69.90533344075735
5.082917159918479,39.36800756746533,326.38690111592575,69.9006636447297
5.083383772209761,39.36800756746533,326.40527071214,69.89807364508374
5.083710957312566,39.36800756746533,326.4181513377432,69.89625617200964
5.084082245657155,39.36800756746533,326.43276822010273,69.89419260926444
5.084226127749441,39.36800756746533,326.43843257140065,69.89339245059521
5.085539365372894,39.36800756746533,326.4901321200986,69.95126271973345
